Date,Open,High,Low,Close,Volume
3/12/2023 3:49,1480.85,1482.1,1471.6,1481.3,169.9728593
3/12/2023 3:50,1481.14,1482.2,1471.5,1471.5,104.0148991
3/12/2023 3:51,1480.97,1482.1,1471.6,1481.56,101.648128
3/12/2023 3:52,1481.63,1482.5,1472,1481.39,86.17741486
3/12/2023 3:53,1481.25,1482.5,1466.56,1481.83,55.78638997
3/12/2023 3:54,1481.8,1482.19,1471.6,1481.39,70.71235947
3/12/2023 3:55,1481.38,1481.8,1466.3,1480.46,85.30098609
3/12/2023 3:56,1480.45,1481.21,1464.65,1479.69,100.6478058
3/12/2023 3:57,1479.62,1480.05,1470.4,1480.01,157.1583316
3/12/2023 3:58,1479.95,1480.01,1470.5,1479.51,28.19417347
3/12/2023 3:59,1470.6,1481.78,1470.6,1481.46,145.3709457
3/12/2023 4:00,1481.42,1482.17,1472.2,1482.09,22.78742361
3/12/2023 4:01,1482.09,1482.34,1471.3,1471.3,90.10733265
3/12/2023 4:02,1480.86,1481.5,1466.24,1480.54,73.19617777
3/12/2023 4:03,1480.52,1480.75,1465.33,1471,33.1412494
3/12/2023 4:04,1480.14,1480.49,1471,1479.91,93.69775813
3/12/2023 4:05,1479.91,1480.6,1470.5,1480.47,58.71113459
3/12/2023 4:06,1481.12,1481.44,1470.5,1481.01,71.32265168
3/12/2023 4:07,1481,1481.96,1470.6,1481.95,43.62517018
3/12/2023 4:08,1481.9,1482.21,1471.6,1481.97,23.54311944
3/12/2023 4:09,1482.02,1482.7,1466.81,1481.43,45.19506047
3/12/2023 4:10,1481.42,1481.96,1471.5,1480.7,16.4629089
3/12/2023 4:11,1471.5,1480.85,1470.4,1479.21,62.98275084
3/12/2023 4:12,1479.33,1479.6,1470.1,1479.47,45.17634475
3/12/2023 4:13,1479.45,1480.19,1470.5,1479.38,71.3289903
3/12/2023 4:14,1479.38,1479.48,1470,1479.27,14.80128989
3/12/2023 4:15,1470,1480.27,1470,1480.03,42.86123286
3/12/2023 4:16,1480.02,1480.5,1470.7,1480.1,57.50796453
3/12/2023 4:17,1480.41,1480.57,1470.7,1480.15,18.39351842
3/12/2023 4:18,1480.2,1481.1,1470.8,1480.77,65.89971636
3/12/2023 4:19,1480.77,1481,1470.6,1480.5,56.04437618
3/12/2023 4:20,1480.26,1481.1,1470.7,1480.18,173.3966571
3/12/2023 4:21,1480.18,1481.17,1470.3,1479.97,104.2164012
3/12/2023 4:22,1479.96,1480.62,1470.1,1479.41,72.69334646
3/12/2023 4:23,1479.41,1480.16,1464.64,1478.96,120.2728799
3/12/2023 4:24,1479.47,1479.47,1463.43,1478.38,182.9167666
3/12/2023 4:25,1478.37,1478.98,1468.7,1477.68,234.5348966
3/12/2023 4:26,1477.67,1479.13,1468.7,1477.9,206.7151213
3/12/2023 4:27,1478.05,1478.86,1467.8,1476.99,115.3354006
3/12/2023 4:28,1476.94,1478.13,1461.58,1478,254.5385498
3/12/2023 4:29,1476.51,1478.01,1466.9,1476.44,104.3500103
3/12/2023 4:30,1476.44,1477.6,1466.9,1476.63,126.6693791
3/12/2023 4:31,1467,1476.78,1466.1,1466.1,218.7827674
3/12/2023 4:32,1475.6,1476.75,1466.3,1476.43,64.00052471
3/12/2023 4:33,1476.41,1477.1,1466,1477.1,35.84751718
3/12/2023 4:34,1477.1,1478,1467.2,1477.89,103.6567533
3/12/2023 4:35,1477.83,1479.43,1467.9,1478.31,138.0627205
3/12/2023 4:36,1478.14,1479.9,1468.3,1479.83,138.1676726
3/12/2023 4:37,1479.93,1480.59,1469.3,1479.32,133.1853723
3/12/2023 4:38,1479.22,1480.15,1469.5,1479.58,27.96905888
3/12/2023 4:39,1479.79,1480.09,1469.2,1469.5,8.24771086
3/12/2023 4:40,1479.03,1479.69,1469.2,1479.59,15.490354
3/12/2023 4:41,1479.59,1480.17,1469.7,1479.7,28.19430118
3/12/2023 4:42,1479.9,1480.18,1469.8,1469.8,14.04364747
3/12/2023 4:43,1469.9,1480.22,1465.33,1480.11,19.17089519
3/12/2023 4:44,1480.13,1481.16,1470.1,1480.82,98.36707706
3/12/2023 4:45,1480.75,1481.6,1470.9,1480.9,88.83712756
3/12/2023 4:46,1480.98,1481.07,1470.9,1480.88,33.5838614
3/12/2023 4:47,1480.86,1481.13,1471,1480.79,24.26546292
3/12/2023 4:48,1480.78,1480.95,1471,1479.87,33.63318154
3/12/2023 4:49,1480,1480.61,1470.4,1479.95,37.95592772
3/12/2023 4:50,1479.88,1479.94,1470.1,1479.02,34.65175635
3/12/2023 4:51,1479.02,1479.67,1469.7,1479.67,25.18593882
3/12/2023 4:52,1479.6,1479.6,1469.7,1479.3,44.48454038
3/12/2023 4:53,1479.16,1480.18,1470.1,1470.6,17.77118765
3/12/2023 4:54,1480.14,1480.16,1469.9,1480.06,25.07448674
3/12/2023 4:55,1470.4,1480.31,1470,1480.17,39.03300399
3/12/2023 4:56,1480.18,1480.18,1469.9,1479.48,53.65910633
3/12/2023 4:57,1479.48,1479.48,1469.7,1479.23,31.31586585
3/12/2023 4:58,1479.26,1480.49,1464.41,1480.41,61.73373698
3/12/2023 4:59,1480.48,1480.72,1464.94,1480.52,26.43746971
3/12/2023 5:00,1480.56,1481.3,1465.1,1480.94,96.09960625
3/12/2023 5:01,1480.94,1481.9,1465.46,1471.1,84.85713753
3/12/2023 5:02,1481.54,1483.8,1465.57,1482.87,448.5082347
3/12/2023 5:03,1482.88,1484.7,1465.99,1484.3,395.2249013
3/12/2023 5:04,1484.3,1486.4,1466,1485.7,724.1531134
3/12/2023 5:05,1484.78,1485.78,1467.2,1484.5,65.45459645
3/12/2023 5:06,1467.21,1485.9,1466.8,1485.41,242.4662904
3/12/2023 5:07,1485.4,1486.1,1467.11,1485.05,76.90362324
3/12/2023 5:08,1485.02,1486,1467,1485.36,111.8449545
3/12/2023 5:09,1485.33,1486.47,1473.4,1486.47,184.8425118
3/12/2023 5:10,1486.47,1488.1,1467.01,1486.91,275.4509678
3/12/2023 5:11,1487.77,1487.77,1467.25,1486.63,218.31779
3/12/2023 5:12,1486.8,1487.5,1474.8,1487.03,38.5194142
3/12/2023 5:13,1486.97,1487.4,1474.1,1474.1,40.47764496
3/12/2023 5:14,1486.04,1486.9,1474.1,1486.16,69.33199294
3/12/2023 5:15,1486.14,1487.8,1467.25,1486.94,156.0821293
3/12/2023 5:16,1487.3,1488.5,1467.26,1488.43,109.3634273
3/12/2023 5:17,1469.38,1489.1,1469.38,1488.79,94.22612506
3/12/2023 5:18,1488.79,1488.9,1469.66,1488.56,177.0866465
3/12/2023 5:19,1487.9,1488.7,1475.9,1488.12,94.72271088
3/12/2023 5:20,1488.14,1489.7,1475.8,1476.8,253.9248168
3/12/2023 5:21,1476.7,1489.3,1476.3,1488.97,58.44305247
3/12/2023 5:22,1489.2,1489.41,1475.1,1488.55,156.4905904
3/12/2023 5:23,1487.09,1488.56,1474.5,1486.62,171.7650675
3/12/2023 5:24,1486.72,1488.55,1473.5,1485.51,160.7880504
3/12/2023 5:25,1485.09,1486.73,1473.5,1486.15,38.5211857
3/12/2023 5:26,1485.95,1486.73,1473.1,1485.49,54.02958914
3/12/2023 5:27,1485.23,1486.73,1473.1,1485.9,86.52241513
3/12/2023 5:28,1485.77,1486.73,1473,1473.3,38.29182616
3/12/2023 5:29,1473.5,1486.3,1473,1485.4,37.8351933
3/12/2023 5:30,1485.4,1486.83,1466.88,1485.68,69.48531589
3/12/2023 5:31,1485.83,1486.95,1473.4,1486.88,43.79035145
3/12/2023 5:32,1486.88,1487.4,1467.6,1486.7,34.34215851
3/12/2023 5:33,1486.78,1487.07,1468.45,1486.39,33.78224003
3/12/2023 5:34,1486.12,1487.21,1473.7,1487,56.92036719
3/12/2023 5:35,1486.87,1487.38,1474.2,1487.38,39.21635479
3/12/2023 5:36,1474.2,1487.48,1474.2,1486.65,25.96292268
3/12/2023 5:37,1486.53,1486.53,1473.6,1485.3,38.80979461
3/12/2023 5:38,1485.3,1485.8,1472.9,1473,24.52862361
3/12/2023 5:39,1484.4,1484.87,1472.7,1484.73,11.20092485
3/12/2023 5:40,1484.74,1484.89,1472.6,1484.36,27.2176589
3/12/2023 5:41,1484.37,1484.88,1472.6,1484.3,41.32570132
3/12/2023 5:42,1484.33,1484.75,1472.6,1484.05,46.69498317
3/12/2023 5:43,1484.77,1485.2,1472.6,1484.7,16.05001252
3/12/2023 5:44,1484.48,1484.61,1471.1,1483.3,73.31650662
3/12/2023 5:45,1483.23,1483.75,1471.3,1483.35,11.26678028
3/12/2023 5:46,1483.43,1483.43,1471,1483.14,12.09716889
3/12/2023 5:47,1483.15,1483.17,1470.5,1482.49,60.31252428
3/12/2023 5:48,1470.9,1482.84,1464.14,1481.7,23.28657955
3/12/2023 5:49,1481.6,1482.1,1470.6,1470.6,29.89671594
3/12/2023 5:50,1481.06,1482.17,1470.6,1481.36,75.63150296
3/12/2023 5:51,1480.98,1482.17,1462.12,1480.54,38.48059581
3/12/2023 5:52,1480.48,1481.3,1470.1,1480.51,13.58080814
3/12/2023 5:53,1480.56,1482.16,1469.9,1481.17,16.65124443
3/12/2023 5:54,1481.3,1481.5,1469.3,1480.66,95.1658561
3/12/2023 5:55,1480.53,1480.67,1469.3,1480,21.31089557
3/12/2023 5:56,1480.1,1481.85,1469.2,1479.82,25.94455915
3/12/2023 5:57,1479.82,1480.7,1462.24,1469.2,6.72602134
3/12/2023 5:58,1480.22,1481.85,1469.1,1479.72,29.70598456
3/12/2023 5:59,1479.98,1481.23,1469,1469,8.582235
3/12/2023 6:00,1479.94,1481.4,1469.1,1481.24,81.36885125
3/12/2023 6:01,1481.23,1481.48,1469.2,1480.75,37.19425471
3/12/2023 6:02,1480.8,1481.43,1462.41,1481.25,72.26844553
3/12/2023 6:03,1480.88,1481.25,1469.2,1469.4,32.30577216
3/12/2023 6:04,1469.4,1481.25,1463.21,1480.56,37.60226747
3/12/2023 6:05,1480.59,1481.06,1469.1,1480.7,43.65275923
3/12/2023 6:06,1469.4,1481.29,1469.4,1481,24.01057493
3/12/2023 6:07,1480.82,1481.06,1469.5,1480.34,19.46177481
3/12/2023 6:08,1480.48,1481.01,1469,1479.93,107.8256451
3/12/2023 6:09,1479.94,1480.98,1462.8,1468.2,67.0720961
3/12/2023 6:10,1478.78,1479.6,1467.5,1479.41,118.5405884
3/12/2023 6:11,1479.61,1481.98,1468.4,1481.84,252.0734969
3/12/2023 6:12,1481.84,1482,1469.3,1481.24,83.039163
3/12/2023 6:13,1469.2,1481.66,1462.91,1481.24,74.65239252
3/12/2023 6:14,1481.24,1481.24,1468.3,1478.49,48.57693405
3/12/2023 6:15,1468.2,1479.9,1468.1,1479.49,47.13974935
3/12/2023 6:16,1479.38,1480.39,1467.8,1467.9,45.65800268
3/12/2023 6:17,1479.55,1479.7,1468,1479.01,15.65991269
3/12/2023 6:18,1479.01,1479.1,1468,1479.08,11.65270812
3/12/2023 6:19,1479.08,1479.62,1468,1478.85,5.44657662
3/12/2023 6:20,1479.05,1479.62,1467.9,1478.86,42.92129205
3/12/2023 6:21,1478.85,1479.61,1467.6,1479.25,69.2916953
3/12/2023 6:22,1479.24,1479.61,1467.6,1479.18,47.05418562
3/12/2023 6:23,1478.96,1479.61,1460.95,1479.41,63.85894068
3/12/2023 6:24,1462.56,1480.4,1462.56,1479.31,98.08290702
3/12/2023 6:25,1479.31,1479.61,1462.7,1478.4,25.86131204
3/12/2023 6:26,1478.5,1479.6,1461.63,1478.59,81.5325458
3/12/2023 6:27,1478.63,1479.6,1468.1,1479.6,22.17919254
3/12/2023 6:28,1479.6,1479.85,1468.1,1479.34,23.7558536
3/12/2023 6:29,1479.26,1479.48,1468.2,1468.2,160.426745
3/12/2023 6:30,1478.94,1479.35,1468.5,1479.34,19.42260142
3/12/2023 6:31,1479.3,1479.33,1468.1,1477.72,47.5877486
3/12/2023 6:32,1477.74,1477.74,1467.6,1477.43,22.36962643
3/12/2023 6:33,1477.3,1477.55,1467.3,1477.12,62.42136036
3/12/2023 6:34,1477.01,1477.2,1467.1,1477.15,30.69733224
3/12/2023 6:35,1477.04,1477.39,1467.1,1477.08,14.1059699
3/12/2023 6:36,1467.1,1477.58,1467.1,1476.85,44.03089678
3/12/2023 6:37,1467,1476.97,1467,1476.52,36.39634546
3/12/2023 6:38,1476.42,1477.07,1467,1477,32.15986075
3/12/2023 6:39,1477.04,1477.04,1460.72,1466.8,384.2413387
3/12/2023 6:40,1476.75,1477,1466.8,1476.65,38.43851098
3/12/2023 6:41,1476.76,1476.93,1466.9,1476.6,27.06887146
3/12/2023 6:42,1476.6,1476.71,1465.5,1475.45,139.7506075
3/12/2023 6:43,1475.44,1476.02,1465.5,1475.69,76.58595069
3/12/2023 6:44,1475.79,1476.4,1458.89,1475.71,41.21091562
3/12/2023 6:45,1465.7,1476.8,1465.7,1476.4,70.85834183
3/12/2023 6:46,1476.38,1477,1465.9,1476.24,111.6198775
3/12/2023 6:47,1476.28,1477.6,1466.2,1476.52,124.9955104
3/12/2023 6:48,1476.52,1477.2,1466.6,1476.56,54.73307999
3/12/2023 6:49,1476.83,1476.9,1460.03,1475.68,42.1573421
3/12/2023 6:50,1475.67,1476.3,1459.65,1475.41,32.36429455
3/12/2023 6:51,1475.41,1475.87,1465.7,1475.24,194.2589653
3/12/2023 6:52,1475.24,1475.7,1465.6,1475.34,33.71525406
3/12/2023 6:53,1475.32,1477.31,1466,1477.02,237.0743661
3/12/2023 6:54,1477.02,1477.02,1465.9,1475.89,81.12170791
3/12/2023 6:55,1475.95,1476.38,1459.78,1475.08,48.68955959
3/12/2023 6:56,1475.04,1475.55,1465.4,1475.01,36.75725272
3/12/2023 6:57,1474.8,1475,1458.59,1473.28,66.78285947
3/12/2023 6:58,1473.28,1473.95,1464,1473.28,28.62842648
3/12/2023 6:59,1473.29,1474.06,1464,1474.04,32.68520344
3/12/2023 7:00,1464.4,1474.75,1458.67,1464.8,52.05078461
3/12/2023 7:01,1464.9,1474.78,1464.5,1473.73,168.0103601
3/12/2023 7:02,1474.47,1474.83,1464.6,1474.83,9.03472789
3/12/2023 7:03,1464.9,1474.83,1464.2,1474.01,39.41608541
3/12/2023 7:04,1474.01,1474.25,1464.3,1474.09,28.31821898
3/12/2023 7:05,1474.19,1474.43,1464.9,1474.29,24.79449671
3/12/2023 7:06,1474,1474.33,1464.9,1473.2,25.35155109
3/12/2023 7:07,1473.2,1474.26,1458.67,1473.78,136.4876083
3/12/2023 7:08,1473.78,1474.03,1464.9,1473.31,43.77792577
3/12/2023 7:09,1473.39,1474.46,1464.8,1474.46,37.6976837
3/12/2023 7:10,1474.37,1474.69,1465.1,1474.51,16.20906588
3/12/2023 7:11,1474.51,1474.68,1465.2,1474.46,10.59207011
3/12/2023 7:12,1474.39,1475.2,1465.2,1475.2,39.65390914
3/12/2023 7:13,1475.18,1475.18,1459.62,1473.4,45.84997362
3/12/2023 7:14,1473.41,1473.56,1464.5,1464.7,14.92457007
3/12/2023 7:15,1473.28,1474.77,1465.3,1474.36,62.34554202
3/12/2023 7:16,1474.3,1474.63,1465.3,1474.19,7.50555511
3/12/2023 7:17,1474.04,1474.19,1459.45,1473.69,31.45013028
3/12/2023 7:18,1473.73,1475,1465.4,1474.88,20.14649971
3/12/2023 7:19,1474.8,1476.2,1465.5,1475.13,79.39984256
3/12/2023 7:20,1475.08,1475.66,1466.1,1466.9,26.60522518
3/12/2023 7:21,1474.91,1476.8,1466.4,1476.44,41.09671154
3/12/2023 7:22,1476.71,1476.8,1466.6,1474.31,373.0859766
3/12/2023 7:23,1474.31,1475.7,1466.2,1475.1,41.19439073
3/12/2023 7:24,1475.09,1475.6,1465.7,1474.4,141.0494144
3/12/2023 7:25,1473.67,1475.1,1466,1474.74,43.71713523
3/12/2023 7:26,1474.8,1474.96,1466,1473.99,24.21874694
3/12/2023 7:27,1474.18,1475.2,1466.5,1474.44,102.8424643
3/12/2023 7:28,1475.2,1475.2,1466.5,1474.34,22.83525109
3/12/2023 7:29,1474.6,1475.1,1466,1466.3,23.25383368
3/12/2023 7:30,1473.95,1475.3,1466.6,1474.47,41.82208248
3/12/2023 7:31,1474.45,1474.5,1465.7,1465.8,125.4439609
3/12/2023 7:32,1473.17,1473.95,1465.7,1465.8,85.88806811
3/12/2023 7:33,1473.09,1473.4,1465.8,1472.91,20.07613982
3/12/2023 7:34,1472.95,1473.77,1465.8,1465.8,44.70902392
3/12/2023 7:35,1473.71,1473.84,1465.9,1473.1,66.74179659
3/12/2023 7:36,1473.1,1473.34,1459.47,1472.21,155.5285485
3/12/2023 7:37,1465.8,1472.49,1458.49,1471.51,148.3786989
3/12/2023 7:38,1471.52,1472.4,1465.4,1472.29,159.3298287
3/12/2023 7:39,1472.29,1472.3,1465.7,1472.28,16.57935889
3/12/2023 7:40,1472.17,1472.6,1465.7,1471.59,17.84396159
3/12/2023 7:41,1471.58,1472.15,1465.3,1471.98,58.19931876
3/12/2023 7:42,1471.98,1471.98,1465.1,1471.08,13.73725543
3/12/2023 7:43,1471.09,1471.45,1465,1471.23,57.98885592
3/12/2023 7:44,1471.29,1471.41,1464.6,1469.87,49.68631581
3/12/2023 7:45,1469.81,1470.64,1457.75,1468.99,80.64164843
3/12/2023 7:46,1469.04,1469.29,1457.31,1468.98,53.83376562
3/12/2023 7:47,1468.98,1469.28,1455.51,1466.85,356.7673724
3/12/2023 7:48,1466.4,1467.7,1461.4,1466.64,284.6351081
3/12/2023 7:49,1466.76,1468.8,1461.7,1467.87,310.1995231
3/12/2023 7:50,1467.86,1468.7,1456.35,1462.5,118.6092106
3/12/2023 7:51,1468.22,1469.7,1457.21,1469.7,54.8761933
3/12/2023 7:52,1469.22,1470.69,1458.48,1469.66,54.02697303
3/12/2023 7:53,1469.41,1469.99,1462.8,1469.11,56.3346004
3/12/2023 7:54,1468.86,1470.27,1462.8,1469.96,107.1536044
3/12/2023 7:55,1469.76,1470.25,1463.8,1470,18.78966996
3/12/2023 7:56,1470.28,1470.9,1463.9,1470.5,65.05232986
3/12/2023 7:57,1470.7,1471,1464,1470.99,10.65256928
3/12/2023 7:58,1470.97,1471.62,1464.1,1471.62,24.75226708
3/12/2023 7:59,1471.63,1472.8,1458.31,1472.49,101.8390852
3/12/2023 8:00,1472.25,1472.65,1457.56,1471.15,102.029335
3/12/2023 8:01,1471.08,1471.99,1458.96,1471.75,49.53712183
3/12/2023 8:02,1465,1472.89,1458.67,1472.18,200.714515
3/12/2023 8:03,1472.21,1472.99,1465.2,1472.99,259.1112949
3/12/2023 8:04,1473,1474.7,1465.3,1473.6,117.9267179
3/12/2023 8:05,1473.55,1475.6,1467.1,1475.16,215.7054529
3/12/2023 8:06,1475.14,1475.49,1467,1472.1,328.536438
3/12/2023 8:07,1472.63,1473.93,1466.9,1473.46,220.6941058
3/12/2023 8:08,1473.61,1474,1467.4,1473.71,258.3297595
3/12/2023 8:09,1473.71,1473.71,1467.9,1472.93,59.69203056
3/12/2023 8:10,1472.91,1473.3,1467.2,1472.94,50.13194713
3/12/2023 8:11,1472.93,1473.91,1467.4,1473.53,122.7563339
3/12/2023 8:12,1460.83,1475.13,1460.83,1474.56,75.27795044
3/12/2023 8:13,1474.57,1474.83,1467.9,1474.75,18.44883465
3/12/2023 8:14,1474.7,1474.83,1468.1,1474.78,25.89933456
3/12/2023 8:15,1474.73,1476.9,1462.17,1476.54,48.20209408
3/12/2023 8:16,1476.53,1476.7,1462.62,1474.89,57.55401014
3/12/2023 8:17,1474.88,1475.1,1468,1473.93,50.27328299
3/12/2023 8:18,1473.73,1475.7,1468,1475.1,128.9142798
3/12/2023 8:19,1475.19,1475.3,1468.8,1475.13,14.07739044
3/12/2023 8:20,1475.13,1476.1,1469,1475.7,26.99688652
3/12/2023 8:21,1475.58,1475.79,1462.73,1474.52,129.1868626
3/12/2023 8:22,1462.73,1474.71,1462.73,1474.26,36.58415961
3/12/2023 8:23,1474.43,1475.4,1468.5,1475.4,75.61631309
3/12/2023 8:24,1475.4,1475.6,1468.7,1474.73,39.42736553
3/12/2023 8:25,1468.6,1475.15,1468.5,1475.15,32.44085971
3/12/2023 8:26,1469.1,1475.5,1469.1,1475.2,18.89137805
3/12/2023 8:27,1474.92,1475.3,1468.8,1475.06,25.19917863
3/12/2023 8:28,1474.99,1475,1468.6,1474.65,10.63519306
3/12/2023 8:29,1474.77,1474.96,1468.6,1474.95,35.07681586
3/12/2023 8:30,1468.7,1476.37,1462.57,1476.37,63.24105738
3/12/2023 8:31,1469.4,1476.19,1469.4,1475.11,28.8504845
3/12/2023 8:32,1475.12,1475.63,1469.2,1475.63,21.12519553
3/12/2023 8:33,1475.48,1475.48,1468.9,1475.05,20.28620059
3/12/2023 8:34,1475.11,1475.36,1462.65,1475.19,8.9536283
3/12/2023 8:35,1475.15,1475.15,1468.5,1474.54,38.29600842
3/12/2023 8:36,1474.6,1475.13,1468.5,1474.75,58.69930921
3/12/2023 8:37,1474.73,1475.06,1468.8,1474.92,19.61213845
3/12/2023 8:38,1474.92,1475.5,1468.8,1475.13,12.74061613
3/12/2023 8:39,1475.13,1475.4,1468.8,1474.61,27.36934708
3/12/2023 8:40,1474.61,1475.09,1468.5,1475.08,41.16634639
3/12/2023 8:41,1475.07,1475.2,1468.8,1475.1,4.31087099
3/12/2023 8:42,1468.8,1475.39,1468.8,1475.38,19.88763586
3/12/2023 8:43,1475.37,1475.6,1462.1,1475.53,23.62116457
3/12/2023 8:44,1474.6,1475.56,1462.34,1475.31,30.11350432
3/12/2023 8:45,1475.41,1475.42,1461.29,1474.75,100.1033809
3/12/2023 8:46,1474.59,1474.92,1468.3,1474.45,34.38360291
3/12/2023 8:47,1474.45,1475.25,1461.58,1475.25,97.1685331
3/12/2023 8:48,1468.6,1475.25,1468.2,1474.51,90.58406502
3/12/2023 8:49,1474.53,1474.8,1468.2,1474.25,64.74950156
3/12/2023 8:50,1474.21,1474.33,1468,1468,25.39178727
3/12/2023 8:51,1467.9,1474.44,1467.8,1474.44,41.117491
3/12/2023 8:52,1467.8,1474.36,1467.8,1474.27,37.00414669
3/12/2023 8:53,1474.23,1474.44,1467.8,1474.17,60.56813018
3/12/2023 8:54,1474.16,1474.27,1467.6,1467.6,41.37062256
3/12/2023 8:55,1474.27,1475.1,1467.6,1474.65,222.8496625
3/12/2023 8:56,1474.65,1476.6,1462.18,1476.51,96.43676728
3/12/2023 8:57,1476.43,1476.44,1468.9,1468.9,52.83529856
3/12/2023 8:58,1475.76,1475.77,1462.48,1475.77,34.87467401
3/12/2023 8:59,1475.77,1476.53,1468.9,1476.34,48.97334621
3/12/2023 9:00,1476.31,1477.9,1463.54,1477.86,67.5571589
3/12/2023 9:01,1477.9,1479.41,1470.4,1478.81,182.556715
3/12/2023 9:02,1464.59,1478.8,1464.59,1478.11,37.32836816
3/12/2023 9:03,1471.7,1478.11,1470.8,1477.51,45.63561684
3/12/2023 9:04,1477.5,1477.86,1471.1,1477.5,106.7693675
3/12/2023 9:05,1477.5,1477.85,1470.8,1477.51,46.35374496
3/12/2023 9:06,1470.9,1477.51,1463.27,1476.13,71.68846068
3/12/2023 9:07,1476.49,1476.6,1470.2,1476.59,11.01470445
3/12/2023 9:08,1476.56,1476.74,1470.2,1476.3,10.11401643
3/12/2023 9:09,1476.25,1476.25,1469.3,1475.17,44.90256687
3/12/2023 9:10,1475.15,1475.79,1469.1,1475.68,12.94254581
3/12/2023 9:11,1475.73,1475.75,1469.1,1475.46,40.91277664
3/12/2023 9:12,1475.46,1475.63,1469.1,1475.45,9.00515646
3/12/2023 9:13,1469.1,1475.76,1469.1,1475,36.04918807
3/12/2023 9:14,1474.9,1475.58,1468.4,1474.79,84.88556105
3/12/2023 9:15,1474.8,1475.36,1468.4,1475.09,63.39817858
3/12/2023 9:16,1475.09,1476.07,1468.9,1469.2,60.89199994
3/12/2023 9:17,1475.47,1475.59,1468.7,1475.11,92.55088732
3/12/2023 9:18,1475.16,1475.5,1461.92,1475.5,247.9001252
3/12/2023 9:19,1475.08,1477.1,1462.25,1463.66,117.455293
3/12/2023 9:20,1476.99,1477.8,1470,1477.27,133.3658782
3/12/2023 9:21,1470.8,1477.17,1470.1,1476.7,35.76001653
3/12/2023 9:22,1476.68,1476.68,1470.2,1476.62,18.23879015
3/12/2023 9:23,1470.3,1476.76,1463.82,1476.3,25.6909683
3/12/2023 9:24,1470.4,1476.41,1470.3,1476.23,14.94814532
3/12/2023 9:25,1476.26,1476.32,1470.3,1476.31,2.43502072
3/12/2023 9:26,1476.31,1477.09,1463.55,1476.97,27.78893655
3/12/2023 9:27,1476.97,1477.69,1470.6,1476.92,155.8202191
3/12/2023 9:28,1476.69,1477.13,1470.3,1476.15,132.3401783
3/12/2023 9:29,1476.06,1476.77,1470,1476.67,11.2501031
3/12/2023 9:30,1476.57,1477.38,1470,1477.38,31.12178743
3/12/2023 9:31,1477.38,1477.44,1469.8,1476.72,251.4618639
3/12/2023 9:32,1476.47,1477.6,1469.7,1477.1,157.9810628
3/12/2023 9:33,1476.8,1477.38,1470,1476.88,16.66943475
3/12/2023 9:34,1476.58,1477.15,1470,1470.2,43.73324432
3/12/2023 9:35,1477.01,1477.27,1463.98,1476.17,30.72173572
3/12/2023 9:36,1475.94,1475.98,1469.7,1475.91,9.53369758
3/12/2023 9:37,1475.83,1476.28,1469.7,1475.37,48.20071485
3/12/2023 9:38,1475.37,1476.8,1469.8,1476.44,75.58696993
3/12/2023 9:39,1476.46,1477.26,1470.1,1477.03,96.74831265
3/12/2023 9:40,1476.96,1477.27,1470.1,1476.71,12.47996586
3/12/2023 9:41,1476.63,1477,1463.72,1476.58,28.98143068
3/12/2023 9:42,1476.62,1477,1463.85,1476.01,16.87841365
3/12/2023 9:43,1470,1477,1463.44,1475.61,157.9177361
3/12/2023 9:44,1475.65,1477,1469.7,1475.15,40.40114053
3/12/2023 9:45,1475.14,1475.65,1469.7,1475.45,25.91094585
3/12/2023 9:46,1475.45,1475.45,1469.7,1475.41,4.95978986
3/12/2023 9:47,1475.32,1475.4,1461.85,1474.06,236.8497728
3/12/2023 9:48,1473.89,1474.03,1461.29,1473.14,16.64992179
3/12/2023 9:49,1473.25,1473.56,1467.8,1473.03,24.73030923
3/12/2023 9:50,1473.03,1473.9,1467.8,1467.9,41.86677775
3/12/2023 9:51,1473,1473.9,1467.8,1473.77,35.21270758
3/12/2023 9:52,1473.7,1473.77,1467.8,1473.29,7.28315715
3/12/2023 9:53,1473.29,1473.64,1467.8,1473.3,15.86634617
3/12/2023 9:54,1473.39,1473.86,1467.8,1473.86,30.50764703
3/12/2023 9:55,1473.73,1473.84,1460.85,1460.91,14.139096
3/12/2023 9:56,1472.7,1472.8,1460.99,1471.89,25.9477286
3/12/2023 9:57,1466.9,1472.43,1459.47,1470.49,207.3547166
3/12/2023 9:58,1470.49,1471.54,1465.5,1471.11,62.56059658
3/12/2023 9:59,1470.99,1472.2,1465.7,1472.2,49.15543606
3/12/2023 10:00,1472.16,1473,1466.5,1472.37,25.64148957
3/12/2023 10:01,1472.3,1472.36,1460.46,1471.63,78.63738419
3/12/2023 10:02,1471.63,1471.96,1466,1471.9,22.76651383
3/12/2023 10:03,1465.8,1472.37,1465.8,1471.75,87.46201904
3/12/2023 10:04,1471.89,1472.02,1465.6,1471.37,22.25347059
3/12/2023 10:05,1471.14,1471.72,1460.02,1471.2,8.26455647
3/12/2023 10:06,1471.4,1471.52,1465.2,1471.31,2.72640749
3/12/2023 10:07,1471.3,1471.68,1465.2,1471.68,180.7148921
3/12/2023 10:08,1471.68,1471.79,1460.02,1471.49,17.78891057
3/12/2023 10:09,1471.6,1472,1465.9,1472,12.40195632
3/12/2023 10:10,1471.93,1472.99,1466,1472.99,35.42933991
